46922000.0,0.03,46923000.0,0.6217,46925000.0,0.0861,46926000.0,0.0038,46928000.0,0.0831,46929000.0,0.0487,46931000.0,0.0884,46933000.0,0.4291,46934000.0,1.0509,46936000.0,0.0321,46938000.0,0.0478,46939000.0,0.0002,46940000.0,0.0022,46943000.0,0.0186,46944000.0,0.0511,46947000.0,0.0038,46948000.0,0.0529,46950000.0,2.5697,46951000.0,0.92,46952000.0,0.129,46954000.0,0.0452,46958000.0,0.0476,46959000.0,0.0349,46960000.0,0.0548,46962000.0,0.0211,46967000.0,0.0029,46968000.0,0.0001,46978000.0,1.323,46979000.0,0.0048,46980000.0,0.0136,46912000.0,0.0333,46911000.0,0.0455,46910000.0,0.021,46909000.0,0.1031,46907000.0,0.0509,46906000.0,0.0883,46904000.0,0.0542,46903000.0,0.2044,46902000.0,0.0003,46901000.0,0.0612,46900000.0,1.3274,46898000.0,0.0176,46897000.0,0.0428,46896000.0,2.4253,46895000.0,2.5037,46894000.0,0.0004,46893000.0,0.4262,46892000.0,0.0029,46891000.0,0.0053,46890000.0,0.0428,46889000.0,0.0001,46888000.0,0.0244,46887000.0,0.0001,46886000.0,0.9473,46885000.0,0.0008,46884000.0,0.283,46883000.0,0.004,46882000.0,0.0177,46881000.0,0.0001,46880000.0,0.017
46922000.0,0.03,46923000.0,0.6217,46925000.0,0.0861,46926000.0,0.0038,46928000.0,0.0831,46929000.0,0.0487,46931000.0,0.0884,46933000.0,0.4291,46934000.0,1.0509,46936000.0,0.0057,46938000.0,0.0478,46939000.0,0.0002,46940000.0,0.0022,46943000.0,0.0186,46944000.0,0.0511,46947000.0,0.0038,46948000.0,0.0529,46950000.0,2.5697,46951000.0,0.92,46952000.0,0.129,46954000.0,0.0452,46958000.0,0.0476,46959000.0,0.0349,46960000.0,0.0548,46962000.0,0.0211,46967000.0,0.0029,46968000.0,0.0001,46978000.0,1.323,46979000.0,0.0048,46980000.0,0.0136,46912000.0,0.0333,46911000.0,0.0455,46910000.0,0.021,46909000.0,0.1031,46907000.0,0.0509,46906000.0,0.0883,46904000.0,0.0542,46903000.0,0.2044,46902000.0,0.0003,46901000.0,0.0612,46900000.0,1.3274,46898000.0,0.0176,46897000.0,0.0428,46896000.0,2.4253,46895000.0,2.5037,46894000.0,0.0004,46893000.0,0.4262,46892000.0,0.0029,46891000.0,0.0053,46890000.0,0.0428,46889000.0,0.0001,46888000.0,0.0244,46887000.0,0.0001,46886000.0,0.9473,46885000.0,0.0008,46884000.0,0.283,46883000.0,0.004,46882000.0,0.0177,46881000.0,0.0001,46880000.0,0.017
46922000.0,0.03,46923000.0,0.6217,46925000.0,0.0861,46926000.0,0.0038,46928000.0,0.0831,46929000.0,0.0487,46931000.0,0.0884,46933000.0,0.4291,46934000.0,1.0509,46936000.0,0.0317,46938000.0,0.0478,46939000.0,0.0002,46940000.0,0.0022,46943000.0,0.0186,46944000.0,0.0511,46947000.0,0.0038,46948000.0,0.0529,46950000.0,2.5697,46951000.0,0.92,46952000.0,0.129,46954000.0,0.0452,46958000.0,0.0476,46959000.0,0.0349,46960000.0,0.0548,46962000.0,0.0211,46967000.0,0.0029,46968000.0,0.0001,46978000.0,1.323,46979000.0,0.0048,46980000.0,0.0136,46912000.0,0.0333,46911000.0,0.0455,46910000.0,0.021,46909000.0,0.1031,46907000.0,0.0509,46906000.0,0.0883,46904000.0,0.0542,46903000.0,0.2044,46902000.0,0.0003,46901000.0,0.0612,46900000.0,1.3274,46898000.0,0.0176,46897000.0,0.0428,46896000.0,2.4253,46895000.0,2.5037,46894000.0,0.0004,46893000.0,0.4262,46892000.0,0.0029,46891000.0,0.0053,46890000.0,0.0428,46889000.0,0.0001,46888000.0,0.0244,46887000.0,0.0001,46886000.0,0.9473,46885000.0,0.0008,46884000.0,0.283,46883000.0,0.004,46882000.0,0.0177,46881000.0,0.0001,46880000.0,0.017
46923000.0,0.6217,46925000.0,0.0861,46926000.0,0.0038,46928000.0,0.0831,46929000.0,0.0487,46931000.0,0.0884,46933000.0,0.4291,46934000.0,1.0509,46936000.0,0.0057,46938000.0,0.0478,46939000.0,0.0002,46940000.0,0.0022,46943000.0,0.0186,46944000.0,0.0511,46947000.0,0.0038,46948000.0,0.0529,46950000.0,2.5697,46951000.0,0.92,46952000.0,0.129,46954000.0,0.0452,46958000.0,0.0476,46959000.0,0.0349,46960000.0,0.0548,46962000.0,0.0211,46967000.0,0.0029,46968000.0,0.0001,46978000.0,1.323,46979000.0,0.0048,46980000.0,0.0136,46982000.0,0.0011,46912000.0,0.0333,46911000.0,0.0455,46910000.0,0.021,46909000.0,0.1031,46907000.0,0.0509,46906000.0,0.0883,46904000.0,0.0542,46903000.0,0.2044,46902000.0,0.0003,46901000.0,0.0612,46900000.0,1.3274,46898000.0,0.0176,46897000.0,0.0428,46896000.0,2.4253,46895000.0,2.5037,46894000.0,0.0004,46893000.0,0.4262,46892000.0,0.0029,46891000.0,0.0053,46890000.0,0.0428,46889000.0,0.0001,46888000.0,0.0244,46887000.0,0.0001,46886000.0,0.9473,46885000.0,0.0008,46884000.0,0.283,46883000.0,0.004,46882000.0,0.0177,46881000.0,0.0001,46880000.0,0.017
46922000.0,0.03,46923000.0,0.6217,46925000.0,0.0861,46926000.0,0.0038,46928000.0,0.0831,46929000.0,0.0487,46931000.0,0.0884,46933000.0,0.4291,46934000.0,1.0509,46936000.0,0.0342,46938000.0,0.0478,46939000.0,0.0002,46940000.0,0.0022,46943000.0,0.0186,46944000.0,0.0511,46947000.0,0.0038,46948000.0,0.0529,46950000.0,2.5697,46951000.0,0.92,46952000.0,0.129,46954000.0,0.0452,46958000.0,0.0476,46959000.0,0.0349,46960000.0,0.0548,46962000.0,0.0211,46967000.0,0.0029,46968000.0,0.0001,46978000.0,1.323,46979000.0,0.0048,46980000.0,0.0136,46912000.0,0.0333,46911000.0,0.0455,46910000.0,0.021,46909000.0,0.1031,46907000.0,0.0509,46906000.0,0.0883,46904000.0,0.0542,46903000.0,0.2044,46902000.0,0.0003,46901000.0,0.0612,46900000.0,1.3274,46898000.0,0.0176,46897000.0,0.0428,46896000.0,2.4253,46895000.0,2.5037,46894000.0,0.0004,46893000.0,0.4262,46892000.0,0.0029,46891000.0,0.0053,46890000.0,0.0428,46889000.0,0.0001,46888000.0,0.0244,46887000.0,0.0001,46886000.0,0.9473,46885000.0,0.0008,46884000.0,0.283,46883000.0,0.004,46882000.0,0.0177,46881000.0,0.0001,46880000.0,0.017
46922000.0,0.03,46923000.0,0.6217,46925000.0,0.0861,46926000.0,0.0038,46928000.0,0.0831,46929000.0,0.0487,46931000.0,0.0884,46933000.0,0.4291,46934000.0,1.0509,46936000.0,0.0057,46938000.0,0.0478,46939000.0,0.0002,46940000.0,0.0022,46943000.0,0.0186,46944000.0,0.0511,46947000.0,0.0038,46948000.0,0.0529,46950000.0,2.5697,46951000.0,0.92,46952000.0,0.129,46954000.0,0.0452,46958000.0,0.0476,46959000.0,0.0349,46960000.0,0.0548,46962000.0,0.0211,46967000.0,0.0029,46968000.0,0.0001,46978000.0,1.323,46979000.0,0.0048,46980000.0,0.0136,46912000.0,0.0333,46911000.0,0.0455,46910000.0,0.021,46909000.0,0.1031,46907000.0,0.0509,46906000.0,0.0883,46904000.0,0.0542,46903000.0,0.2044,46902000.0,0.0003,46901000.0,0.0612,46900000.0,1.3274,46898000.0,0.0176,46897000.0,0.0428,46896000.0,2.4253,46895000.0,2.5037,46894000.0,0.0004,46893000.0,0.4262,46892000.0,0.0029,46891000.0,0.0053,46890000.0,0.0428,46889000.0,0.0001,46888000.0,0.0244,46887000.0,0.0001,46886000.0,0.9473,46885000.0,0.0008,46884000.0,0.283,46883000.0,0.004,46882000.0,0.0177,46881000.0,0.0001,46880000.0,0.017
46922000.0,0.03,46923000.0,0.6217,46925000.0,0.0861,46926000.0,0.0038,46928000.0,0.0831,46929000.0,0.0487,46931000.0,0.0884,46933000.0,0.4291,46934000.0,1.0509,46936000.0,0.0337,46938000.0,0.0478,46939000.0,0.0002,46940000.0,0.0022,46943000.0,0.0186,46944000.0,0.0511,46947000.0,0.0038,46948000.0,0.0529,46950000.0,2.5697,46951000.0,0.92,46952000.0,0.129,46954000.0,0.0452,46958000.0,0.0476,46959000.0,0.0349,46960000.0,0.0548,46962000.0,0.0211,46967000.0,0.0029,46968000.0,0.0001,46978000.0,1.323,46979000.0,0.0048,46980000.0,0.0136,46912000.0,0.0333,46911000.0,0.0455,46910000.0,0.021,46909000.0,0.1031,46907000.0,0.0509,46906000.0,0.0883,46904000.0,0.0542,46903000.0,0.2044,46902000.0,0.0003,46901000.0,0.0612,46900000.0,1.3274,46898000.0,0.0176,46897000.0,0.0428,46896000.0,2.4253,46895000.0,2.5037,46894000.0,0.0004,46893000.0,0.4262,46892000.0,0.0029,46891000.0,0.0053,46890000.0,0.0428,46889000.0,0.0001,46888000.0,0.0244,46887000.0,0.0001,46886000.0,0.9473,46885000.0,0.0008,46884000.0,0.283,46883000.0,0.004,46882000.0,0.0177,46881000.0,0.0001,46880000.0,0.017
46922000.0,0.03,46923000.0,0.6217,46925000.0,0.0861,46926000.0,0.0038,46928000.0,0.0831,46929000.0,0.0487,46931000.0,0.0884,46933000.0,0.4291,46934000.0,1.0509,46936000.0,0.0057,46938000.0,0.0478,46939000.0,0.0002,46940000.0,0.0022,46943000.0,0.0186,46944000.0,0.0511,46947000.0,0.0038,46948000.0,0.0529,46950000.0,2.5697,46951000.0,0.92,46952000.0,0.129,46954000.0,0.0452,46958000.0,0.0476,46959000.0,0.0349,46960000.0,0.0548,46962000.0,0.0211,46967000.0,0.0029,46968000.0,0.0001,46978000.0,1.323,46979000.0,0.0048,46980000.0,0.0136,46912000.0,0.0333,46911000.0,0.0455,46910000.0,0.021,46909000.0,0.1031,46907000.0,0.0509,46906000.0,0.0883,46904000.0,0.0542,46903000.0,0.2044,46902000.0,0.0003,46901000.0,0.0612,46900000.0,1.3274,46898000.0,0.0176,46897000.0,0.0428,46896000.0,2.4253,46895000.0,2.5037,46894000.0,0.0004,46893000.0,0.4262,46892000.0,0.0029,46891000.0,0.0053,46890000.0,0.0428,46889000.0,0.0001,46888000.0,0.0244,46887000.0,0.0001,46886000.0,0.9473,46885000.0,0.0008,46884000.0,0.283,46883000.0,0.004,46882000.0,0.0177,46881000.0,0.0001,46880000.0,0.017
46921000.0,0.0215,46923000.0,0.6217,46925000.0,0.0861,46926000.0,0.0038,46928000.0,0.0831,46929000.0,0.0487,46931000.0,0.0884,46933000.0,0.4291,46934000.0,1.0509,46936000.0,0.0334,46938000.0,0.0478,46939000.0,0.0002,46940000.0,0.0022,46943000.0,0.0186,46944000.0,0.0511,46947000.0,0.0038,46948000.0,0.0529,46950000.0,2.5697,46951000.0,0.92,46952000.0,0.129,46954000.0,0.0452,46958000.0,0.0476,46959000.0,0.0349,46960000.0,0.0548,46962000.0,0.0211,46967000.0,0.0029,46968000.0,0.0001,46978000.0,1.323,46979000.0,0.0048,46980000.0,0.0136,46912000.0,0.0333,46911000.0,0.0455,46910000.0,0.021,46909000.0,0.1031,46907000.0,0.0509,46906000.0,0.0883,46904000.0,0.0542,46903000.0,0.2044,46902000.0,0.0003,46901000.0,0.0612,46900000.0,1.3274,46898000.0,0.0176,46897000.0,0.0428,46896000.0,2.4253,46895000.0,2.5037,46894000.0,0.0004,46893000.0,0.4262,46892000.0,0.0029,46891000.0,0.0053,46890000.0,0.0428,46889000.0,0.0001,46888000.0,0.0244,46887000.0,0.0001,46886000.0,0.9473,46885000.0,0.0008,46884000.0,0.283,46883000.0,0.004,46882000.0,0.0177,46881000.0,0.0001,46880000.0,0.017
46922000.0,0.03,46923000.0,0.6217,46925000.0,0.0861,46926000.0,0.0038,46928000.0,0.0831,46929000.0,0.0487,46931000.0,0.0884,46933000.0,0.4291,46934000.0,1.0509,46936000.0,0.0057,46938000.0,0.0478,46939000.0,0.0002,46940000.0,0.0022,46943000.0,0.0186,46944000.0,0.0511,46947000.0,0.0038,46948000.0,0.0529,46950000.0,2.5697,46951000.0,0.92,46952000.0,0.129,46954000.0,0.0452,46958000.0,0.0476,46959000.0,0.0349,46960000.0,0.0548,46962000.0,0.0211,46967000.0,0.0029,46968000.0,0.0001,46978000.0,1.323,46979000.0,0.0048,46980000.0,0.0136,46912000.0,0.0333,46911000.0,0.0455,46910000.0,0.021,46909000.0,0.1031,46907000.0,0.0509,46906000.0,0.0883,46904000.0,0.0542,46903000.0,0.2044,46902000.0,0.0003,46901000.0,0.0612,46900000.0,1.3274,46898000.0,0.0176,46897000.0,0.0428,46896000.0,2.4253,46895000.0,2.5037,46894000.0,0.0004,46893000.0,0.4262,46892000.0,0.0029,46891000.0,0.0053,46890000.0,0.0428,46889000.0,0.0001,46888000.0,0.0244,46887000.0,0.0001,46886000.0,0.9473,46885000.0,0.0008,46884000.0,0.283,46883000.0,0.004,46882000.0,0.0177,46881000.0,0.0001,46880000.0,0.017
46922000.0,0.03,46923000.0,0.6217,46925000.0,0.0861,46926000.0,0.0038,46928000.0,0.0831,46929000.0,0.0487,46931000.0,0.0884,46933000.0,0.4291,46934000.0,1.0509,46936000.0,0.033,46938000.0,0.0478,46939000.0,0.0002,46940000.0,0.0022,46943000.0,0.0186,46944000.0,0.0511,46947000.0,0.0038,46948000.0,0.0529,46950000.0,2.5697,46951000.0,0.92,46952000.0,0.129,46954000.0,0.0452,46958000.0,0.0476,46959000.0,0.0349,46960000.0,0.0548,46962000.0,0.0211,46967000.0,0.0029,46968000.0,0.0001,46978000.0,1.323,46979000.0,0.0048,46980000.0,0.0136,46912000.0,0.0333,46911000.0,0.0455,46910000.0,0.021,46909000.0,0.1031,46907000.0,0.0509,46906000.0,0.0883,46904000.0,0.0542,46903000.0,0.2044,46902000.0,0.0003,46901000.0,0.0612,46900000.0,1.3274,46898000.0,0.0176,46897000.0,0.0428,46896000.0,2.4253,46895000.0,2.5037,46894000.0,0.0004,46893000.0,0.4262,46892000.0,0.0029,46891000.0,0.0053,46890000.0,0.0428,46889000.0,0.0001,46888000.0,0.0244,46887000.0,0.0001,46886000.0,0.9473,46885000.0,0.0008,46884000.0,0.283,46883000.0,0.004,46882000.0,0.0177,46881000.0,0.0001,46880000.0,0.017
46922000.0,0.03,46923000.0,0.6217,46925000.0,0.0861,46926000.0,0.0038,46928000.0,0.0831,46929000.0,0.0487,46931000.0,0.0884,46933000.0,0.4291,46934000.0,1.0509,46936000.0,0.0057,46938000.0,0.0478,46939000.0,0.0002,46940000.0,0.0022,46943000.0,0.0186,46944000.0,0.0511,46947000.0,0.0038,46948000.0,0.0529,46950000.0,2.5697,46951000.0,0.92,46952000.0,0.129,46954000.0,0.0452,46958000.0,0.0476,46959000.0,0.0349,46960000.0,0.0548,46962000.0,0.0211,46967000.0,0.0029,46968000.0,0.0001,46978000.0,1.323,46979000.0,0.0048,46980000.0,0.0136,46912000.0,0.0333,46911000.0,0.0455,46910000.0,0.021,46909000.0,0.1031,46907000.0,0.0509,46906000.0,0.0883,46904000.0,0.0542,46903000.0,0.2044,46902000.0,0.0003,46901000.0,0.0612,46900000.0,1.3274,46898000.0,0.0176,46897000.0,0.0428,46896000.0,2.4253,46895000.0,2.5037,46894000.0,0.0004,46893000.0,0.4262,46892000.0,0.0029,46891000.0,0.0053,46890000.0,0.0428,46889000.0,0.0001,46888000.0,0.0244,46887000.0,0.0001,46886000.0,0.9473,46885000.0,0.0008,46884000.0,0.283,46883000.0,0.004,46882000.0,0.0177,46881000.0,0.0001,46880000.0,0.017
46922000.0,0.03,46923000.0,0.6217,46925000.0,0.0861,46926000.0,0.0038,46928000.0,0.0831,46929000.0,0.0487,46931000.0,0.0884,46933000.0,0.4291,46934000.0,1.0509,46936000.0,0.0325,46938000.0,0.0478,46939000.0,0.0002,46940000.0,0.0022,46943000.0,0.0186,46944000.0,0.0511,46947000.0,0.0038,46948000.0,0.0529,46950000.0,2.5697,46951000.0,0.92,46952000.0,0.129,46954000.0,0.0452,46958000.0,0.0476,46959000.0,0.0349,46960000.0,0.0548,46962000.0,0.0211,46967000.0,0.0029,46968000.0,0.0001,46978000.0,1.323,46979000.0,0.0048,46980000.0,0.0136,46912000.0,0.0333,46911000.0,0.0455,46910000.0,0.021,46909000.0,0.1031,46907000.0,0.0509,46906000.0,0.0883,46904000.0,0.0542,46903000.0,0.2044,46902000.0,0.0003,46901000.0,0.0612,46900000.0,1.3274,46898000.0,0.0176,46897000.0,0.0428,46896000.0,2.4253,46895000.0,2.5037,46894000.0,0.0004,46893000.0,0.4262,46892000.0,0.0029,46891000.0,0.0053,46890000.0,0.0428,46889000.0,0.0001,46888000.0,0.0244,46887000.0,0.0001,46886000.0,0.9473,46885000.0,0.0008,46884000.0,0.283,46883000.0,0.004,46882000.0,0.0177,46881000.0,0.0001,46880000.0,0.017
46922000.0,0.03,46923000.0,0.6217,46925000.0,0.0861,46926000.0,0.0038,46928000.0,0.0831,46929000.0,0.0487,46931000.0,0.0884,46933000.0,0.4291,46934000.0,1.0509,46936000.0,0.0057,46938000.0,0.0478,46939000.0,0.0002,46940000.0,0.0022,46943000.0,0.0186,46944000.0,0.0511,46947000.0,0.0038,46948000.0,0.0529,46950000.0,2.5697,46951000.0,0.92,46952000.0,0.129,46954000.0,0.0452,46958000.0,0.0476,46959000.0,0.0349,46960000.0,0.0548,46962000.0,0.0211,46967000.0,0.0029,46968000.0,0.0001,46978000.0,1.323,46979000.0,0.0048,46980000.0,0.0136,46912000.0,0.0333,46911000.0,0.0455,46910000.0,0.021,46909000.0,0.1031,46907000.0,0.0509,46906000.0,0.0883,46904000.0,0.0542,46903000.0,0.2044,46902000.0,0.0003,46901000.0,0.0612,46900000.0,1.3274,46898000.0,0.0176,46897000.0,0.0428,46896000.0,2.4253,46895000.0,2.5037,46894000.0,0.0004,46893000.0,0.4262,46892000.0,0.0029,46891000.0,0.0053,46890000.0,0.0428,46889000.0,0.0001,46888000.0,0.0244,46887000.0,0.0001,46886000.0,0.9473,46885000.0,0.0008,46884000.0,0.283,46883000.0,0.004,46882000.0,0.0177,46881000.0,0.0001,46880000.0,0.017
46922000.0,0.03,46923000.0,0.6217,46925000.0,0.0861,46926000.0,0.0038,46928000.0,0.0831,46929000.0,0.0487,46931000.0,0.0884,46933000.0,0.4291,46934000.0,1.0509,46936000.0,0.032,46938000.0,0.0478,46939000.0,0.0002,46940000.0,0.0022,46943000.0,0.0186,46944000.0,0.0511,46947000.0,0.0038,46948000.0,0.0529,46950000.0,2.5697,46951000.0,0.92,46952000.0,0.129,46954000.0,0.0452,46958000.0,0.0476,46959000.0,0.0349,46960000.0,0.0548,46962000.0,0.0211,46967000.0,0.0029,46968000.0,0.0001,46978000.0,1.323,46979000.0,0.0048,46980000.0,0.0136,46912000.0,0.0333,46911000.0,0.0455,46910000.0,0.021,46909000.0,0.1031,46907000.0,0.0509,46906000.0,0.0883,46904000.0,0.0542,46903000.0,0.2044,46902000.0,0.0003,46901000.0,0.0612,46900000.0,1.3274,46898000.0,0.0176,46897000.0,0.0428,46896000.0,2.4253,46895000.0,2.5037,46894000.0,0.0004,46893000.0,0.4262,46892000.0,0.0029,46891000.0,0.0053,46890000.0,0.0428,46889000.0,0.0001,46888000.0,0.0244,46887000.0,0.0001,46886000.0,0.9473,46885000.0,0.0008,46884000.0,0.283,46883000.0,0.004,46882000.0,0.0177,46881000.0,0.0001,46880000.0,0.017
46921000.0,0.0215,46922000.0,0.03,46923000.0,0.6217,46925000.0,0.0861,46926000.0,0.0038,46928000.0,0.0831,46929000.0,0.0487,46931000.0,0.0884,46933000.0,0.4291,46934000.0,1.0509,46936000.0,0.0057,46938000.0,0.0478,46939000.0,0.0002,46940000.0,0.0022,46943000.0,0.0186,46944000.0,0.0511,46947000.0,0.0038,46948000.0,0.0529,46950000.0,2.5697,46951000.0,0.92,46952000.0,0.129,46954000.0,0.0452,46958000.0,0.0476,46959000.0,0.0349,46960000.0,0.0548,46962000.0,0.0211,46967000.0,0.0029,46968000.0,0.0001,46978000.0,1.323,46979000.0,0.0048,46912000.0,0.0333,46911000.0,0.0455,46910000.0,0.021,46909000.0,0.1031,46907000.0,0.0509,46906000.0,0.0883,46904000.0,0.0542,46903000.0,0.2044,46902000.0,0.0003,46901000.0,0.0612,46900000.0,1.3274,46898000.0,0.0176,46897000.0,0.0428,46896000.0,2.4253,46895000.0,2.5037,46894000.0,0.0004,46893000.0,0.4262,46892000.0,0.0029,46891000.0,0.0053,46890000.0,0.0428,46889000.0,0.0001,46888000.0,0.0244,46887000.0,0.0001,46886000.0,0.9473,46885000.0,0.0008,46884000.0,0.283,46883000.0,0.004,46882000.0,0.0177,46881000.0,0.0001,46880000.0,0.017
46922000.0,0.0853,46923000.0,0.6217,46925000.0,0.0861,46926000.0,0.0038,46928000.0,0.0831,46929000.0,0.0487,46931000.0,0.0884,46933000.0,0.0029,46934000.0,1.0509,46936000.0,0.0317,46938000.0,0.0478,46939000.0,0.0002,46940000.0,0.0022,46943000.0,0.0186,46944000.0,0.0511,46947000.0,0.0038,46948000.0,0.0529,46950000.0,2.5697,46951000.0,0.92,46952000.0,0.129,46954000.0,0.0452,46958000.0,0.0476,46959000.0,0.0349,46960000.0,0.0548,46962000.0,0.0211,46967000.0,0.0029,46968000.0,0.0001,46978000.0,1.323,46979000.0,0.0048,46980000.0,0.0136,46912000.0,0.1185,46911000.0,0.0455,46910000.0,0.021,46909000.0,0.1031,46907000.0,0.0509,46906000.0,0.0883,46904000.0,0.0542,46903000.0,0.2044,46902000.0,0.0003,46901000.0,0.0612,46900000.0,1.3274,46898000.0,0.0176,46897000.0,0.0428,46896000.0,2.4253,46895000.0,2.5037,46894000.0,0.0004,46893000.0,0.4262,46892000.0,0.0029,46891000.0,0.0053,46890000.0,0.0428,46889000.0,0.0001,46888000.0,0.0244,46887000.0,0.0001,46886000.0,0.9473,46885000.0,0.0008,46884000.0,0.283,46883000.0,0.004,46882000.0,0.0177,46881000.0,0.0001,46880000.0,0.017
46922000.0,0.0853,46923000.0,0.6217,46925000.0,0.0861,46926000.0,0.0038,46928000.0,0.0831,46929000.0,0.0487,46931000.0,0.0884,46932000.0,0.4262,46933000.0,0.0029,46934000.0,1.0509,46936000.0,0.0057,46938000.0,0.0478,46939000.0,0.0002,46940000.0,0.0022,46943000.0,0.0186,46944000.0,0.0511,46947000.0,0.0038,46948000.0,0.0529,46950000.0,2.5697,46951000.0,0.92,46952000.0,0.129,46954000.0,0.0452,46958000.0,0.0476,46959000.0,0.0349,46960000.0,0.0548,46962000.0,0.0211,46967000.0,0.0029,46968000.0,0.0001,46978000.0,1.323,46979000.0,0.0048,46912000.0,0.1185,46911000.0,0.0455,46910000.0,0.021,46909000.0,0.1031,46907000.0,0.0509,46906000.0,0.0883,46904000.0,0.0542,46903000.0,0.2044,46902000.0,0.0003,46901000.0,0.0612,46900000.0,1.3274,46898000.0,0.0176,46897000.0,0.0428,46896000.0,2.4253,46895000.0,2.5037,46894000.0,0.0004,46892000.0,0.0029,46891000.0,0.0053,46890000.0,0.0428,46889000.0,0.0001,46888000.0,0.0244,46887000.0,0.0001,46886000.0,0.9473,46885000.0,0.0008,46884000.0,0.283,46883000.0,0.004,46882000.0,0.0177,46881000.0,0.0001,46880000.0,0.017,46879000.0,0.0076
46922000.0,0.1153,46923000.0,0.6217,46925000.0,0.0861,46926000.0,0.0038,46928000.0,0.0831,46929000.0,0.0487,46931000.0,0.0884,46932000.0,0.4262,46933000.0,0.0029,46934000.0,1.0509,46936000.0,0.0057,46938000.0,0.0478,46939000.0,0.0002,46940000.0,0.0022,46943000.0,0.0186,46944000.0,0.0511,46947000.0,0.0038,46948000.0,0.0529,46950000.0,2.5697,46951000.0,0.92,46952000.0,0.129,46954000.0,0.0452,46958000.0,0.0476,46959000.0,0.0349,46960000.0,0.0548,46962000.0,0.0211,46967000.0,0.0029,46968000.0,0.0001,46978000.0,1.323,46979000.0,0.0048,46912000.0,0.1185,46911000.0,0.0455,46910000.0,0.021,46909000.0,0.1031,46907000.0,0.0509,46906000.0,0.0883,46904000.0,0.0542,46903000.0,0.2044,46902000.0,0.0003,46901000.0,0.0612,46900000.0,1.3274,46898000.0,0.0176,46897000.0,0.0428,46896000.0,2.4253,46895000.0,2.5037,46894000.0,0.0004,46892000.0,0.0029,46891000.0,0.0053,46890000.0,0.0428,46889000.0,0.0001,46888000.0,0.0244,46887000.0,0.0001,46886000.0,0.9473,46885000.0,0.0008,46884000.0,0.283,46883000.0,0.004,46882000.0,0.0177,46881000.0,0.0001,46880000.0,0.017,46879000.0,0.0076
46922000.0,0.1131,46923000.0,0.6217,46925000.0,0.0861,46926000.0,0.0038,46928000.0,0.0831,46929000.0,0.0487,46931000.0,0.0884,46932000.0,0.4262,46933000.0,0.0029,46934000.0,1.0509,46936000.0,0.0057,46938000.0,0.0478,46939000.0,0.0002,46940000.0,0.0022,46943000.0,0.0186,46944000.0,0.0511,46947000.0,0.0038,46948000.0,0.0529,46950000.0,2.5697,46951000.0,0.92,46952000.0,0.129,46954000.0,0.0452,46958000.0,0.0476,46959000.0,0.0349,46960000.0,0.0548,46962000.0,0.0211,46967000.0,0.0029,46968000.0,0.0001,46978000.0,1.323,46979000.0,0.0048,46912000.0,0.1185,46911000.0,0.0455,46910000.0,0.021,46909000.0,0.1031,46907000.0,0.0509,46906000.0,0.0883,46904000.0,0.0542,46903000.0,0.2044,46902000.0,0.0003,46901000.0,0.0612,46900000.0,1.3274,46898000.0,0.0176,46897000.0,0.0428,46896000.0,2.4253,46895000.0,2.5037,46894000.0,0.0004,46892000.0,0.0029,46891000.0,0.0053,46890000.0,0.0428,46889000.0,0.0001,46888000.0,0.0244,46887000.0,0.0001,46886000.0,0.9473,46885000.0,0.0008,46884000.0,0.283,46883000.0,0.004,46882000.0,0.0177,46881000.0,0.0001,46880000.0,0.017,46879000.0,0.0076
46922000.0,0.03,46923000.0,0.6217,46925000.0,0.0861,46926000.0,0.0038,46927000.0,0.0283,46928000.0,0.0831,46929000.0,0.0487,46931000.0,0.0884,46932000.0,0.4262,46933000.0,0.0029,46934000.0,1.0509,46936000.0,0.0057,46938000.0,0.0478,46939000.0,0.0002,46940000.0,0.0022,46943000.0,0.0186,46944000.0,0.0511,46947000.0,0.0038,46948000.0,0.0529,46950000.0,2.5697,46951000.0,0.92,46952000.0,0.129,46954000.0,0.0452,46958000.0,0.0476,46959000.0,0.0349,46960000.0,0.0548,46962000.0,0.0211,46967000.0,0.0029,46968000.0,0.0001,46978000.0,1.323,46913000.0,0.032,46912000.0,0.0009,46911000.0,0.0455,46910000.0,0.021,46909000.0,0.1031,46907000.0,0.0509,46906000.0,0.0883,46904000.0,0.0542,46903000.0,0.2044,46902000.0,0.0003,46901000.0,0.0612,46900000.0,1.3274,46898000.0,0.0176,46897000.0,0.0428,46896000.0,2.4253,46895000.0,2.5037,46894000.0,0.0004,46892000.0,0.0029,46891000.0,0.0053,46890000.0,0.0428,46889000.0,0.0001,46888000.0,0.0244,46887000.0,0.0001,46886000.0,0.9473,46885000.0,0.0008,46884000.0,0.283,46883000.0,0.004,46882000.0,0.0177,46881000.0,0.0001,46880000.0,0.017
